领导	商	0.5792
领导	私人秘书	0.5792
领导	纪录	0.5792
领导	紧邻	0.5792
领导	代理	0.5792
领导	护卫	0.5792
领导	倡始人	0.5792
领导	表	0.5792
领导	教练	0.5792
领导	编导	0.5792
领导	爱好	0.5792
领导	肇事人	0.5792
领导	管事	0.5792
领导	丧	0.5792
领导	看护	0.5792
领导	编剧	0.5792
领导	越狱犯	0.5792
领导	孕	0.5792
领导	行动	0.5792
领导	仲裁人	0.5792
领导	肇事者	0.5792
领导	萃	0.5792
领导	看守	0.5792
领导	受骗人	0.5792
领导	帮工	0.5792
领导	主编	0.5792
领导	同窗	0.5792
领导	经纪	0.5792
领导	雇工	0.5792
领导	侦探	0.5792
领导	住院患者	0.5792
领导	警卫	0.5792
领导	盗	0.5792
领导	合谋	0.5792
领导	喜庆	0.5792
领导	医	0.5792
领导	代表	0.5792
领导	帮办	0.5792
领导	保管	0.5792
领导	保	0.5792
领导	领唱	0.5792
领导	卒	0.5792
领导	竞争对手	0.5792
领导	左右	0.5792
领导	角	0.5792
领导	搭客	0.5792
领导	同行	0.5792
领导	渎职	0.552
领导	带兵	0.552
领导	率部	0.552
领导	承包商	0.5478400000000001
领导	劫机者	0.5478400000000001
领导	劫机犯	0.5478400000000001
领导	费事	0.46769230769230774
领导	启人疑窦	0.46769230769230774
领导	架空	0.46769230769230774
领导	饿死	0.46769230769230774
领导	解密	0.46769230769230774
领导	麻痹	0.46769230769230774
领导	普及	0.46769230769230774
领导	模糊	0.46769230769230774
领导	令人齿冷	0.46769230769230774
领导	沉船	0.46769230769230774
领导	放活	0.46769230769230774
领导	加以修改	0.46769230769230774
领导	固定	0.46769230769230774
领导	放飞	0.46769230769230774
领导	光宗耀祖	0.46769230769230774
领导	发汗	0.46769230769230774
领导	富国	0.4548923076923077
领导	砸饭碗	0.4548923076923077
领导	拨冗	0.4548923076923077
领导	富民	0.4548923076923077
领导	动员	0.4444444444444445
领导	沉溺	0.4444444444444445
领导	沉迷	0.4444444444444445
领导	驱遣	0.4444444444444445
领导	逗	0.4444444444444445
领导	放	0.4444444444444445
领导	钉	0.4444444444444445
领导	吁求	0.4444444444444445
领导	诤	0.4444444444444445
领导	奉劝	0.4444444444444445
领导	请求	0.4444444444444445
领导	指导	0.4444444444444445
领导	祈求	0.4444444444444445
领导	求告	0.4444444444444445
领导	沉醉	0.4444444444444445
领导	请	0.4444444444444445
领导	胁迫	0.4444444444444445
领导	支	0.4444444444444445
领导	要挟	0.4444444444444445
领导	发动	0.4444444444444445
领导	授意	0.4444444444444445
领导	吁	0.4444444444444445
领导	刺激	0.4444444444444445
领导	求得	0.4444444444444445
领导	宽纵	0.4444444444444445
领导	寄予	0.4444444444444445
领导	鼓劲	0.4444444444444445
领导	笼络	0.4444444444444445
领导	促发	0.4444444444444445
领导	自由放任	0.4444444444444445
领导	威逼	0.4444444444444445
领导	敦促	0.4444444444444445
领导	交接	0.4444444444444445
领导	诫	0.4444444444444445
领导	叫	0.4444444444444445
领导	麾	0.4444444444444445
领导	听其自便	0.4444444444444445
领导	疏导	0.4444444444444445
领导	吩咐	0.4444444444444445
领导	授权	0.4444444444444445
领导	兴师动众	0.4444444444444445
领导	促请	0.4444444444444445
领导	派	0.4444444444444445
领导	听之任之	0.4444444444444445
领导	索要	0.4444444444444445
领导	恭请	0.4444444444444445
领导	召唤	0.4444444444444445
领导	跃马	0.4444444444444445
领导	开机	0.4444444444444445
领导	调唆	0.4444444444444445
领导	逼迫	0.4444444444444445
领导	利诱	0.4444444444444445
领导	唆使	0.4444444444444445
领导	推	0.4444444444444445
领导	托人情	0.4444444444444445
领导	打发	0.4444444444444445
领导	强令	0.4444444444444445
领导	呈请	0.4444444444444445
领导	选派	0.4444444444444445
领导	训勉	0.4444444444444445
领导	催促	0.4444444444444445
领导	调遣	0.4444444444444445
领导	勾搭	0.4444444444444445
领导	煽动	0.4444444444444445
领导	嘱	0.4444444444444445
领导	三顾茅庐	0.4444444444444445
领导	总动员	0.4444444444444445
领导	戒	0.4444444444444445
领导	催迫	0.4444444444444445
领导	促	0.4444444444444445
领导	勾引	0.4444444444444445
领导	挑战	0.4444444444444445
领导	迫使	0.4444444444444445
领导	呼唤	0.4444444444444445
领导	规	0.4444444444444445
领导	励	0.4444444444444445
领导	号召	0.4444444444444445
领导	指示	0.4444444444444445
领导	提示	0.4444444444444445
领导	勒逼	0.4444444444444445
领导	分配	0.4444444444444445
领导	督促	0.4444444444444445
领导	提起	0.4444444444444445
领导	沉湎	0.4444444444444445
领导	劝告	0.4444444444444445
领导	相劝	0.4444444444444445
领导	邀	0.4444444444444445
领导	愿意	0.4444444444444445
领导	裹挟	0.4444444444444445
领导	申请	0.4444444444444445
领导	嘉勉	0.4444444444444445
领导	委	0.4444444444444445
领导	包	0.4444444444444445
领导	支走	0.4444444444444445
领导	强人所难	0.4444444444444445
领导	扇	0.4444444444444445
领导	撮弄	0.4444444444444445
领导	哄	0.4444444444444445
领导	挑唆	0.4444444444444445
领导	示	0.4444444444444445
领导	强使	0.4444444444444445
领导	鼓起	0.4444444444444445
领导	好说歹说	0.4444444444444445
领导	推进	0.4444444444444445
领导	责令	0.4444444444444445
领导	勉励	0.4444444444444445
领导	鼓励	0.4444444444444445
领导	央	0.4444444444444445
领导	忘情	0.4444444444444445
领导	策动	0.4444444444444445
领导	啖	0.4444444444444445
领导	差使	0.4444444444444445
领导	裹胁	0.4444444444444445
领导	开戒	0.4444444444444445
领导	蛊惑	0.4444444444444445
领导	出动	0.4444444444444445
领导	鼓舞	0.4444444444444445
领导	以理服人	0.4444444444444445
领导	侑	0.4444444444444445
领导	饵	0.4444444444444445
领导	命	0.4444444444444445
领导	寄	0.4444444444444445
领导	哀告	0.4444444444444445
领导	强逼	0.4444444444444445
领导	嗾使	0.4444444444444445
领导	撩拨	0.4444444444444445
领导	托	0.4444444444444445
领导	着	0.4444444444444445
领导	劫	0.4444444444444445
领导	挥	0.4444444444444445
领导	选调	0.4444444444444445
领导	唆	0.4444444444444445
领导	强加于	0.4444444444444445
领导	劭	0.4444444444444445
领导	逞性子	0.4444444444444445
领导	放任自流	0.4444444444444445
领导	引诱	0.4444444444444445
领导	游说	0.4444444444444445
领导	祈	0.4444444444444445
领导	挑拨	0.4444444444444445
领导	强加	0.4444444444444445
领导	托梦	0.4444444444444445
领导	训诫	0.4444444444444445
领导	托付	0.4444444444444445
领导	乞	0.4444444444444445
领导	叮嘱	0.4444444444444445
领导	迫	0.4444444444444445
领导	待	0.4444444444444445
领导	勉	0.4444444444444445
领导	勉强	0.4444444444444445
领导	娇纵	0.4444444444444445
领导	调派	0.4444444444444445
领导	劝	0.4444444444444445
领导	差	0.4444444444444445
领导	调动	0.4444444444444445
领导	借调	0.4444444444444445
领导	调度	0.4444444444444445
领导	号令	0.4444444444444445
领导	敬请	0.4444444444444445
领导	千呼万唤	0.4444444444444445
领导	兴	0.4444444444444445
领导	引逗	0.4444444444444445
领导	劝戒	0.4444444444444445
领导	调配	0.4444444444444445
领导	纵容	0.4444444444444445
领导	挑	0.4444444444444445
领导	申饬	0.4444444444444445
领导	扇惑	0.4444444444444445
领导	寄希望于	0.4444444444444445
领导	触发	0.4444444444444445
领导	鼓动	0.4444444444444445
领导	唤起	0.4444444444444445
领导	钊	0.4444444444444445
领导	叫醒	0.4444444444444445
领导	催	0.4444444444444445
领导	挑逗	0.4444444444444445
领导	强行	0.4444444444444445
领导	要求	0.4444444444444445
领导	刺	0.4444444444444445
领导	教唆	0.4444444444444445
领导	娇养	0.4444444444444445
领导	严令	0.4444444444444445
领导	放纵	0.4444444444444445
领导	吁请	0.4444444444444445
领导	谏	0.4444444444444445
领导	告诫	0.4444444444444445
领导	呼吁	0.4444444444444445
领导	诱骗	0.4444444444444445
领导	大兴	0.4444444444444445
领导	提请	0.4444444444444445
领导	传令	0.4444444444444445
领导	嘱托	0.4444444444444445
领导	魅惑	0.4444444444444445
领导	飭令	0.4444444444444445
领导	胁	0.4444444444444445
领导	任	0.4444444444444445
领导	听任	0.4444444444444445
领导	索取	0.4444444444444445
领导	勒令	0.4444444444444445
领导	放任	0.4444444444444445
领导	打开	0.4444444444444445
领导	警告	0.4444444444444445
领导	得	0.4444444444444445
领导	驱策	0.4444444444444445
领导	沉缅	0.4444444444444445
领导	发话	0.4444444444444445
领导	约请	0.4444444444444445
领导	催逼	0.4444444444444445
领导	央告	0.4444444444444445
领导	徵	0.4444444444444445
领导	指使	0.4444444444444445
领导	仰望	0.4444444444444445
领导	煽	0.4444444444444445
领导	惯	0.4444444444444445
领导	告	0.4444444444444445
领导	调弄	0.4444444444444445
领导	交班	0.4444444444444445
领导	拉拢	0.4444444444444445
领导	央求	0.4444444444444445
领导	使唤	0.4444444444444445
领导	嘱咐	0.4444444444444445
领导	要	0.4444444444444445
领导	招	0.4444444444444445
领导	打招呼	0.4444444444444445
领导	责成	0.4444444444444445
领导	驱使	0.4444444444444445
领导	激励	0.4444444444444445
领导	寄托	0.4444444444444445
领导	诱使	0.4444444444444445
领导	正告	0.4444444444444445
领导	交待	0.4444444444444445
领导	拉	0.4444444444444445
领导	发号施令	0.4444444444444445
领导	说服	0.4444444444444445
领导	砥砺	0.4444444444444445
领导	追求	0.4444444444444445
领导	拨弄	0.4444444444444445
领导	交代	0.4444444444444445
领导	鞭策	0.4444444444444445
领导	叮咛	0.4444444444444445
领导	鼓	0.4444444444444445
领导	促进	0.4444444444444445
领导	支使	0.4444444444444445
领导	再分配	0.4444444444444445
领导	撩	0.4444444444444445
领导	姑息养奸	0.4444444444444445
领导	支开	0.4444444444444445
领导	交办	0.4444444444444445
领导	信托	0.4444444444444445
领导	听其自然	0.4444444444444445
领导	唤醒	0.4444444444444445
领导	拜托	0.4444444444444445
领导	惯纵	0.4444444444444445
领导	煽起	0.4444444444444445
领导	逞	0.4444444444444445
领导	付托	0.4444444444444445
领导	移交	0.4444444444444445
领导	合闸	0.4444444444444445
领导	委托	0.4444444444444445
领导	提醒	0.4444444444444445
领导	分包	0.4444444444444445
领导	三令五申	0.4444444444444445
领导	沉溺于	0.4444444444444445
领导	奖	0.4444444444444445
领导	助长	0.4444444444444445
领导	任凭	0.4444444444444445
领导	劳	0.4444444444444445
领导	劝说	0.4444444444444445
领导	授命	0.4444444444444445
领导	启动	0.4444444444444445
领导	主使	0.4444444444444445
领导	命令	0.4444444444444445
领导	转包	0.4444444444444445
领导	开	0.4444444444444445
领导	惯坏	0.4444444444444445
领导	遣	0.4444444444444445
领导	鼓捣	0.4444444444444445
领导	丁宁	0.4444444444444445
领导	勒	0.4444444444444445
领导	催办	0.4444444444444445
领导	差遣	0.4444444444444445
领导	飭	0.4444444444444445
领导	播弄	0.4444444444444445
领导	扇动	0.4444444444444445
领导	拶	0.4444444444444445
领导	促使	0.4444444444444445
领导	警示	0.4444444444444445
领导	撒	0.4444444444444445
领导	指令	0.4444444444444445
领导	下令	0.4444444444444445
领导	派遣	0.4444444444444445
领导	感召	0.4444444444444445
领导	规劝	0.4444444444444445
领导	说	0.4444444444444445
领导	训戒	0.4444444444444445
领导	诱惑	0.4444444444444445
领导	撺掇	0.4444444444444445
领导	逼	0.4444444444444445
领导	挑起	0.4444444444444445
领导	沉浸	0.4444444444444445
领导	听便	0.4444444444444445
领导	听凭	0.4444444444444445
领导	哀求	0.4444444444444445
领导	聘请	0.4444444444444445
领导	喝令	0.4444444444444445
领导	纵	0.4444444444444445
领导	召	0.4444444444444445
领导	传	0.4444444444444445
领导	怂恿	0.4444444444444445
领导	乞求	0.4444444444444445
领导	推动	0.4444444444444445
领导	下放	0.4444444444444445
领导	限令	0.4444444444444445
领导	追逼	0.4444444444444445
领导	邀请	0.4444444444444445
领导	哄骗	0.4444444444444445
领导	忠告	0.4444444444444445
领导	缠	0.4444444444444445
领导	箴	0.4444444444444445
领导	劝勉	0.4444444444444445
领导	强迫	0.4444444444444445
领导	统率	0.4444444444444445
领导	姑息	0.4444444444444445
领导	胁持	0.4444444444444445
领导	求	0.4444444444444445
领导	强制	0.4444444444444445
领导	打气	0.4444444444444445
领导	逗人	0.4444444444444445
领导	挑动	0.4444444444444445
领导	劝导	0.4444444444444445
领导	鼓惑	0.4444444444444445
领导	苛求	0.4444444444444445
领导	上调	0.39822222222222226
领导	回车	0.39822222222222226
领导	上天	0.36923076923076925
领导	了局	0.36923076923076925
领导	恶	0.36923076923076925
领导	行	0.36923076923076925
领导	课	0.36923076923076925
领导	终结	0.36923076923076925
领导	一路	0.36923076923076925
领导	务	0.36923076923076925
领导	题	0.36923076923076925
领导	无常	0.36923076923076925
领导	急	0.36923076923076925
领导	煞尾	0.36923076923076925
领导	通讯	0.36923076923076925
领导	开始	0.36923076923076925
领导	教育	0.36923076923076925
领导	经过	0.36923076923076925
领导	开头	0.36923076923076925
领导	归结	0.36923076923076925
领导	录音	0.36923076923076925
领导	期货交易	0.36923076923076925
领导	渔	0.3564307692307692
领导	蚀本生意	0.3564307692307692
领导	亏本生意	0.3564307692307692
领导	旅游	0.3564307692307692
领导	亏本买卖	0.3564307692307692
领导	春播	0.3564307692307692
领导	怪	0.3564307692307692
领导	造船	0.3564307692307692
领导	运用	0.3478260869565218
领导	应用	0.3478260869565218
领导	讲情	0.3478260869565218
领导	调解	0.3478260869565218
领导	排难解纷	0.3478260869565218
领导	假借	0.3478260869565218
领导	疏通	0.3478260869565218
领导	占用	0.3478260869565218
领导	发扬	0.3478260869565218
领导	走上	0.3478260869565218
领导	袭用	0.3478260869565218
领导	改用	0.3478260869565218
领导	借用	0.3478260869565218
领导	使用	0.3478260869565218
领导	借口	0.3478260869565218
领导	选用	0.3478260869565218
领导	应用于	0.3478260869565218
领导	外用	0.3478260869565218
领导	假	0.3478260869565218
领导	斡旋	0.3478260869565218
领导	劝解	0.3478260869565218
领导	施以	0.3478260869565218
领导	拉线	0.3478260869565218
领导	和稀泥	0.3478260869565218
领导	采取	0.3478260869565218
领导	顺水推舟	0.3478260869565218
领导	欺	0.3478260869565218
领导	领用	0.3478260869565218
领导	燮	0.3478260869565218
领导	施用	0.3478260869565218
领导	息事宁人	0.3478260869565218
领导	说和	0.3478260869565218
领导	借	0.3478260869565218
领导	利用	0.3478260869565218
领导	祭	0.3478260869565218
领导	采用	0.3478260869565218
领导	惯用	0.3478260869565218
领导	调和	0.3478260869565218
领导	启用	0.3478260869565218
领导	走	0.3478260869565218
领导	调停	0.3478260869565218
领导	动用	0.3478260869565218
领导	调处	0.3478260869565218
领导	打	0.3478260869565218
领导	说合	0.3478260869565218
领导	穿针引线	0.3478260869565218
领导	排解	0.3478260869565218
领导	沿用	0.3478260869565218
领导	借助	0.3478260869565218
领导	用作	0.3478260869565218
领导	动	0.3478260869565218
领导	把握	0.3478260869565218
领导	打圆场	0.3478260869565218
领导	撮合	0.3478260869565218
领导	调	0.3478260869565218
领导	用	0.3478260869565218
领导	调用	0.3478260869565218
领导	缓颊	0.3478260869565218
领导	施	0.3478260869565218
领导	取	0.3478260869565218
领导	借助于	0.3478260869565218
领导	藉	0.3478260869565218
领导	借鉴	0.3478260869565218
领导	套用	0.3478260869565218
领导	冒用	0.3478260869565218
领导	催奶	0.3396923076923077
领导	绳之以法	0.3396923076923077
领导	招抚	0.3396923076923077
领导	邀功	0.3377777777777778
领导	请便	0.3377777777777778
领导	自勉	0.3377777777777778
领导	报请	0.3377777777777778
领导	斗	0.3377777777777778
领导	留	0.3377777777777778
领导	放水	0.3377777777777778
领导	持己	0.3377777777777778
领导	强加于人	0.3377777777777778
领导	以儆效尤	0.3377777777777778
领导	看病	0.3377777777777778
领导	恳求	0.3377777777777778
领导	告急	0.3377777777777778
领导	劝酒	0.3377777777777778
领导	请教	0.3377777777777778
领导	请假	0.3377777777777778
领导	摇尾乞怜	0.3377777777777778
领导	复诊	0.3377777777777778
领导	强求	0.3377777777777778
领导	请战	0.3377777777777778
领导	乞援	0.3377777777777778
领导	领教	0.3377777777777778
领导	兴师	0.3377777777777778
领导	留人	0.3377777777777778
领导	托运	0.3377777777777778
领导	诱杀	0.3377777777777778
领导	求学	0.3377777777777778
领导	求亲	0.3377777777777778
领导	求婚	0.3377777777777778
领导	求见	0.3377777777777778
领导	初诊	0.3377777777777778
领导	耽	0.3377777777777778
领导	幕后操纵	0.3377777777777778
领导	恳请	0.3377777777777778
领导	报送	0.3377777777777778
领导	招亲	0.3377777777777778
领导	持身	0.3377777777777778
领导	索赔	0.3377777777777778
领导	婉言相劝	0.3377777777777778
领导	求情	0.3377777777777778
领导	招租	0.3377777777777778
领导	求救	0.3377777777777778
领导	待测	0.3377777777777778
领导	求全	0.3377777777777778
领导	招标	0.3377777777777778
领导	点灯	0.3377777777777778
领导	劝降	0.3377777777777778
领导	说情	0.3377777777777778
领导	待查	0.3377777777777778
领导	报销	0.3377777777777778
领导	特派	0.3377777777777778
领导	乞怜	0.3377777777777778
领导	催命	0.3377777777777778
领导	组稿	0.3377777777777778
领导	求人	0.3377777777777778
领导	请缨	0.3377777777777778
领导	请问	0.3377777777777778
领导	狐媚	0.3377777777777778
领导	找	0.3377777777777778
领导	求成	0.3377777777777778
领导	伸手	0.3377777777777778
领导	告假	0.3377777777777778
领导	待考	0.3377777777777778
领导	当头棒喝	0.3377777777777778
领导	求援	0.3377777777777778
领导	特邀	0.3377777777777778
领导	报批	0.3377777777777778
领导	挥师	0.3377777777777778
领导	讨情	0.3377777777777778
领导	自励	0.3377777777777778
领导	就诊	0.3377777777777778
领导	征订	0.3377777777777778
领导	孚	0.3377777777777778
领导	求同存异	0.3377777777777778
领导	求助	0.3377777777777778
领导	点歌	0.3377777777777778
领导	出车	0.3377777777777778
领导	逼和	0.3377777777777778
领导	求知	0.3377777777777778
领导	看医生	0.3377777777777778
领导	特约	0.3377777777777778
领导	寄养	0.3377777777777778
领导	求全责备	0.3377777777777778
领导	求教	0.3377777777777778
领导	诚招	0.32853333333333334
领导	点播	0.32853333333333334
领导	招聘	0.32853333333333334
领导	清欠	0.32853333333333334
领导	征聘	0.32853333333333334
领导	报户口	0.32853333333333334
领导	遏制	0.28571428571428575
领导	致	0.28571428571428575
领导	查禁	0.28571428571428575
领导	制约	0.28571428571428575
领导	遏止	0.28571428571428575
领导	扼制	0.28571428571428575
领导	重用	0.28571428571428575
领导	关掉	0.28571428571428575
领导	羁	0.28571428571428575
领导	花费	0.28571428571428575
领导	免予	0.28571428571428575
领导	拦蓄	0.28571428571428575
领导	罢黜	0.28571428571428575
领导	按捺	0.28571428571428575
领导	压制	0.28571428571428575
领导	作梗	0.28571428571428575
领导	减免	0.28571428571428575
领导	预防	0.28571428571428575
领导	防止	0.28571428571428575
领导	防备	0.28571428571428575
领导	雇请	0.28571428571428575
领导	阻断	0.28571428571428575
领导	遮挡	0.28571428571428575
领导	干预	0.28571428571428575
领导	障碍	0.28571428571428575
领导	聘	0.28571428571428575
领导	遮蔽	0.28571428571428575
领导	克制	0.28571428571428575
领导	防	0.28571428571428575
领导	委派	0.28571428571428575
领导	截	0.28571428571428575
领导	克	0.28571428571428575
领导	碍	0.28571428571428575
领导	拖累	0.28571428571428575
领导	戒备	0.28571428571428575
领导	招架	0.28571428571428575
领导	束	0.28571428571428575
领导	耗	0.28571428571428575
领导	止动	0.28571428571428575
领导	干涉	0.28571428571428575
领导	叙用	0.28571428571428575
领导	拘	0.28571428571428575
领导	自持	0.28571428571428575
领导	停	0.28571428571428575
领导	闭	0.28571428571428575
领导	挡	0.28571428571428575
领导	灭火	0.28571428571428575
领导	出血	0.28571428571428575
领导	聘任	0.28571428571428575
领导	约束	0.28571428571428575
领导	乘坐	0.28571428571428575
领导	豁	0.28571428571428575
领导	阻挡	0.28571428571428575
领导	拉闸	0.28571428571428575
领导	灭	0.28571428571428575
领导	镇	0.28571428571428575
领导	关	0.28571428571428575
领导	阻截	0.28571428571428575
领导	抑	0.28571428571428575
领导	羁绊	0.28571428571428575
领导	辟	0.28571428571428575
领导	起用	0.28571428571428575
领导	戒除	0.28571428571428575
领导	坐	0.28571428571428575
领导	录	0.28571428571428575
领导	收束	0.28571428571428575
领导	雇佣	0.28571428571428575
领导	屏	0.28571428571428575
领导	抑止	0.28571428571428575
领导	管束	0.28571428571428575
领导	律	0.28571428571428575
领导	遮拦	0.28571428571428575
领导	耗费	0.28571428571428575
领导	遮	0.28571428571428575
领导	钳	0.28571428571428575
领导	梗阻	0.28571428571428575
领导	禁绝	0.28571428571428575
领导	抑制	0.28571428571428575
领导	束缚	0.28571428571428575
领导	提防	0.28571428571428575
领导	禁锢	0.28571428571428575
领导	搭乘	0.28571428571428575
领导	任用	0.28571428571428575
领导	不许	0.28571428571428575
领导	收	0.28571428571428575
领导	干扰	0.28571428571428575
领导	妨	0.28571428571428575
领导	出	0.28571428571428575
领导	耗用	0.28571428571428575
领导	钳制	0.28571428571428575
领导	免遭	0.28571428571428575
领导	来不得	0.28571428571428575
领导	投放	0.28571428571428575
领导	搭	0.28571428571428575
领导	阻遏	0.28571428571428575
领导	乘	0.28571428571428575
领导	压	0.28571428571428575
领导	妨碍	0.28571428571428575
领导	禁	0.28571428571428575
领导	有碍	0.28571428571428575
领导	窒息	0.28571428571428575
领导	留用	0.28571428571428575
领导	延聘	0.28571428571428575
领导	避	0.28571428571428575
领导	节制	0.28571428571428575
领导	杜	0.28571428571428575
领导	费	0.28571428571428575
领导	冻结	0.28571428571428575
领导	聘用	0.28571428571428575
领导	敛	0.28571428571428575
领导	雇用	0.28571428571428575
领导	代步	0.28571428571428575
领导	豁免	0.28571428571428575
领导	严防	0.28571428571428575
领导	卡	0.28571428571428575
领导	搭坐	0.28571428571428575
领导	消弭	0.28571428571428575
领导	关机	0.28571428571428575
领导	拖后腿	0.28571428571428575
领导	阻拦	0.28571428571428575
领导	按	0.28571428571428575
领导	制止	0.28571428571428575
领导	牵掣	0.28571428571428575
领导	障	0.28571428571428575
领导	选聘	0.28571428571428575
领导	搪	0.28571428571428575
领导	憋	0.28571428571428575
领导	阻	0.28571428571428575
领导	录用	0.28571428571428575
领导	免除	0.28571428571428575
领导	拘束	0.28571428571428575
领导	制动	0.28571428571428575
领导	抵挡	0.28571428571428575
领导	禁止	0.28571428571428575
领导	把持	0.28571428571428575
领导	破费	0.28571428571428575
领导	障蔽	0.28571428571428575
领导	历时	0.28571428571428575
领导	截断	0.28571428571428575
领导	花	0.28571428571428575
